Camera Details,Rating,Warranty,is_5G,Storage_expandable,RAM_in_GB,ROM_in_GB,Display_type,Display_size_in_inch,Rear_camera_in_MP,Front_camera_in_MP,Battery_capacity_in_mAh,Processor_brand,Total_Ratings,Total_Reviews,product_brand
-0.8864684621055542,2.0388202664686763,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,2.9999568990600247,0.9422583834812869,4.231880065009428,-0.42376867571000726,0.1418012172444988,0.93196126408429,-0.5588514660106527,-0.49415316560404043,-0.37420172639243177
1.4836846819585485,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,-1.9082806682108815,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,0.24340919599868371,0.6457864543979912,0.07263116970043564,0.6381142871039426
0.965213681694526,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.7794817793892328,0.20974559586575475,1.1932900366227401,-1.818554557846569,0.93196126408429,-0.5658391516971756,-0.5042743144487633,0.6381142871039426
0.3973644909291681,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.8175612088173468,-0.9707862419304021,-0.20429765831079993,-0.10035693324345776,-1.0834211421874187,-1.133694940172529,-0.23082115822304475,-0.06260201185134233,0.6381142871039426
0.4714317766811713,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.8944322678459956,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,0.10107925240632974,-0.012727916941804735,-0.7791281317909815
-1.0839812241108961,-1.4870521603733868,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,-0.4925250855774809,-1.2985548300631231,-0.3429157400933699,0.1418012172444988,0.24340919599868371,-0.5792379168387459,-0.5251263198999391,-2.3988337533851807
-0.39268655709219946,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.20429765831079993,-0.3429157400933699,2.5922459361083336,0.24340919599868371,-0.13155692952652354,-0.09930641910750569,-0.37420172639243177
-1.2568048908655702,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,0.8185179802729553,-0.3968728543068984,-1.2985548300631231,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.09490822837343163,-0.2955103768323125,0.6381142871039426
0.8170791101905196,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-1.133694940172529,0.4653868878420116,0.10567733038621727,-0.9815913344902564
-0.02235012833218343,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.31156557660353684,-0.3335561411642825,0.6381142871039426
0.29860810992649717,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.7471804181765567,2.5922459361083336,0.24340919599868371,1.4569052813051953,0.9045164398052411,-0.37420172639243177
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.08195902063267249,-0.03199468221248185,0.6381142871039426
-1.1333594146122317,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-1.9273085546362487,-1.2985548300631231,-0.7471804181765567,-1.745041216280654,0.93196126408429,4.003638183914013,5.420012123179757,0.6381142871039426
0.125784443171823,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.5070839540085387,-0.4629361282034497,0.6381142871039426
-0.7136447953508801,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.9132278290355619,-0.27220147912057946,-1.4490473982833274,-0.2634466946217363,-0.10035693324345776,-2.222877936459102,0.93196126408429,0.5629408438180552,0.8202548271341152,0.6381142871039426
0.7183227291878487,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,-0.4925250855774809,-0.20429765831079993,2.648642877722213,2.5922459361083336,0.24340919599868371,-0.5583628166619449,-0.5131760477700255,-0.37420172639243177
-0.02235012833218343,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-0.4451428720869226,1.1365467682923014,0.7962323413219419,0.6381142871039426
0.8170791101905196,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,0.5118233427636569,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,-0.3137742716596965,-0.3502621338356924,-0.7791281317909815
1.4836846819585485,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.14436931544964446,-0.2488067622837724,-0.5766649290917066
0.6689445386865132,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.014263929224559733,-0.20429765831079993,-0.7471804181765567,2.5922459361083336,-0.4451428720869226,-0.28525669566910394,-0.28599893574932,-2.601296956084455
-1.676519510126922,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.553231998500512,-0.5050059637628396,-2.601296956084455
-0.9605357478575575,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-1.9082806682108815,0.32051888022248765,4.231880065009428,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.49338222627076933,-0.42550007163320996,-0.7791281317909815
-1.2321157956149025,2.0388202664686763,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.2985548300631231,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.3141010494820482,-0.15418011766323164,0.6381142871039426
0.49612087193183907,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.47305441336452103,-0.43964529170535266,0.6381142871039426
-0.2692410808388608,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.4925250855774809,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.4715200544095782,-0.4617167126799891,0.6381142871039426
0.8170791101905196,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-1.133694940172529,-0.43636662026353246,-0.4125742670845279,-0.7791281317909815
0.49612087193183907,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.47305441336452103,-0.43964529170535266,0.6381142871039426
1.3355501104545422,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,0.5596494583989482,0.20974559586575475,3.780583976355136,0.1418012172444988,0.24340919599868371,0.721058000072955,0.198109027064529,0.6381142871039426
-1.5283849386229154,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.9707862419304021,1.511024394706355,-0.10035693324345776,-1.0834211421874187,0.93196126408429,-0.183285349580741,-0.11893900903522098,0.6381142871039426
0.7183227291878487,-5.012924587215447,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-1.9082806682108815,0.46399722712836566,-0.20429765831079993,2.648642877722213,0.1418012172444988,0.24340919599868371,-0.5807429568327662,-0.5261018523187075,-0.37420172639243177
-0.8864684621055542,2.0388202664686763,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,2.9999568990600247,0.9422583834812869,4.231880065009428,-0.42376867571000726,0.1418012172444988,0.93196126408429,-0.5588514660106527,-0.49415316560404043,-0.37420172639243177
-0.2692410808388608,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.4925250855774809,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.3428195889468936,-0.4196468771205992,0.6381142871039426
1.0886591579478648,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,0.20974559586575475,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,-0.261176055764779,-0.3085581229333407,0.6381142871039426
-0.5655102238468737,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.46399722712836566,-0.2634466946217363,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.37709345426526514,-0.17856842813244317,-2.601296956084455
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.8273078950245283,0.20974559586575475,-0.10035693324345776,-1.0834211421874187,0.93196126408429,-0.45120201449030406,-0.3038024023918444,0.6381142871039426
1.1380373484492001,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.9707862419304021,0.20974559586575475,-0.10035693324345776,0.1418012172444988,-0.4451428720869226,0.6213344409886483,0.6788026264126884,0.6381142871039426
-1.6024522243749186,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,1.511024394706355,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.15056538919126053,-0.15674089026249885,0.6381142871039426
-1.676519510126922,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.4770222460760291,-0.4207443510917137,-2.601296956084455
0.6195663481851778,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.6318901610172657,0.93196126408429,-0.5515119527930602,-0.49927471080257485,0.6381142871039426
0.19985172892382622,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,2.4545971693632573,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.1418012172444988,0.93196126408429,-0.5284281575600993,-0.43525539582089456,0.6381142871039426
0.125784443171823,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,1.3638777099697228,-0.014263929224559733,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.5815834337125438,-0.5262237938710537,0.4356510844046677
0.8417682054411874,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,0.14004415147229704,-0.1344255861831703,-0.7791281317909815
0.17516263367315846,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,1.759228818252808,-0.2690949751450495,2.9999568990600247,0.46399722712836566,-0.20429765831079993,-0.5854745469432819,-0.03953169195142498,0.24340919599868371,-0.28525669566910394,-0.28599893574932,-3.006223361483005
-1.5036958433722476,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.7620361344555987,0.500646018435098,0.6381142871039426
-0.812401176353551,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.10998244353978753,0.16055102894194323,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.8273078950245283,0.20974559586575475,-0.10035693324345776,-1.5490056387715472,-1.133694940172529,-0.3340825385919965,-0.23600289928743634,0.6381142871039426
0.8170791101905196,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-1.133694940172529,0.4653868878420116,0.10567733038621727,-0.9815913344902564
0.3973644909291681,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,1.759228818252808,1.0191707326359751,-0.8175612088173468,0.08138830204602705,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.5638259163804991,-0.49915276925022883,0.6381142871039426
0.05171715741981978,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5764232965901885,-0.5232971966147483,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-1.9082806682108815,0.32051888022248765,0.20974559586575475,-0.10035693324345776,0.38684568913088224,0.93196126408429,-0.4952879587307301,-0.4309874414887826,-0.9815913344902564
0.59487725293451,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.5431560489301552,-0.499518593907267,0.6381142871039426
0.125784443171823,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8944322678459956,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,0.93196126408429,-0.33604690897380224,-0.2989247402980021,-0.9815913344902564
0.5208099671825068,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,3.1136241265818305,3.595702148198025,-0.27220147912057946,0.8466061522107043,-0.20429765831079993,1.1932900366227401,1.3670235766764163,0.93196126408429,-0.5571705122510976,-0.49317763318527197,0.6381142871039426
0.5208099671825068,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.6318901610172657,0.93196126408429,-0.539305492062337,-0.478422705351399,0.6381142871039426
-1.5036958433722476,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.8175612088173468,-0.9707862419304021,1.511024394706355,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.30476357766952294,-0.2801457412367092,0.6381142871039426
1.0886591579478648,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,0.20974559586575475,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.3910395066773884,-0.37489432740959605,0.6381142871039426
1.4836846819585485,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.504132511942343,-0.4757399911997857,0.6381142871039426
-1.2321157956149025,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.3968728543068984,-1.2985548300631231,-0.9897392250264688,2.5922459361083336,-0.4451428720869226,2.601400239874872,1.8149320696209077,0.6381142871039426
-1.4790067481215798,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.20556839176572905,1.511024394706355,2.648642877722213,-1.5735100859601856,-1.133694940172529,-0.5647543501430441,-0.5024451911635723,0.8405774898032174
1.4836846819585485,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.5183076123070763,0.1723793595195108,0.6381142871039426
-1.7258977006282572,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,1.2744282494626096,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.34643986337953653,0.3422439419375692,0.6381142871039426
-0.5901993190975414,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.3968728543068984,-0.2634466946217363,-0.7471804181765567,2.5922459361083336,-0.4451428720869226,4.5677349920624035,4.213644345820208,0.6381142871039426
0.8170791101905196,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-1.133694940172529,0.4653868878420116,0.10567733038621727,-0.9815913344902564
-0.343308366590864,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5528410790215457,-0.5063473208386462,0.03072467900611797
-1.5036958433722476,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.23776975196167097,-0.16966669481118096,0.6381142871039426
0.59487725293451,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.5431560489301552,-0.499518593907267,0.6381142871039426
-1.5777631291242509,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,0.8185179802729553,0.655301689669535,1.511024394706355,-0.7471804181765567,0.1418012172444988,1.6205133321698963,-0.32347884772503527,-0.269049059973218,0.6381142871039426
-0.812401176353551,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5762082908767571,-0.5143954632934861,0.6381142871039426
0.8170791101905196,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-1.133694940172529,0.4611454114952271,0.10275073312991188,-0.9815913344902564
-1.4049394623695768,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.3968728543068984,-1.3281293482185912,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,0.8561793179776612,0.7775752838129951,0.6381142871039426
1.2861719199532067,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.2533945074010203,0.20974559586575475,-0.10035693324345776,-1.6960323219033773,0.93196126408429,-0.5196031503224349,-0.44915673278834517,-1.9939073479866307
-0.8370902716042188,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.32051888022248765,-0.7366389851092274,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.28525669566910394,-0.28599893574932,0.6381142871039426
-0.6395775095988768,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.2634466946217363,-0.3429157400933699,0.1418012172444988,0.93196126408429,-0.18987234280132337,-0.1536923514538474,-0.9815913344902564
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5322396224800209,-0.48634890625389277,0.6381142871039426
-0.6395775095988768,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.2634466946217363,-0.3429157400933699,0.1418012172444988,0.93196126408429,-0.18987234280132337,-0.1536923514538474,-0.9815913344902564
-1.676519510126922,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.2845628135939387,-0.28490146177820547,-2.601296956084455
1.2121046342012034,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.4017995653359362,-0.22710116596617413,0.6381142871039426
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5733741246542513,-0.5179317683115217,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.5767164861994133,-0.5220777810912877,0.6381142871039426
0.05171715741981978,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.43636662026353246,-0.4125742670845279,-3.20868656418228
0.6936336339371809,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,1.3638777099697228,0.5118233427636569,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,0.8326655113178375,0.49528059013187153,-0.9815913344902564
0.5454990624331745,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.3429157400933699,0.1418012172444988,0.24340919599868371,-0.5540724753802895,-0.5014696587448039,-0.37420172639243177
-0.812401176353551,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5299136515801713,-0.43940140860066057,0.6381142871039426
0.7183227291878487,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-1.9082806682108815,0.5596494583989482,-0.20429765831079993,2.648642877722213,0.1418012172444988,-1.133694940172529,-0.5434687845133283,-0.5042743144487633,0.6381142871039426
0.9405245864438583,2.0388202664686763,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,0.20974559586575475,-0.10035693324345776,-1.5735100859601856,0.24340919599868371,-0.5043572906427486,-0.38099140502689893,0.6381142871039426
0.5208099671825068,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.6318901610172657,0.93196126408429,-0.539305492062337,-0.478422705351399,0.6381142871039426
-0.2692410808388608,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.30877050232892767,-0.3976973976983088,0.6381142871039426
0.3726753956785004,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,-0.4925250855774809,-0.20429765831079993,-0.3429157400933699,0.1418012172444988,0.24340919599868371,-0.580723410858818,-0.5262237938710537,-0.37420172639243177
-0.02235012833218343,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-0.4451428720869226,1.1365467682923014,0.7962323413219419,0.6381142871039426
-0.9605357478575575,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-1.9082806682108815,0.32051888022248765,4.231880065009428,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.49338222627076933,-0.42550007163320996,-0.7791281317909815
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-1.9082806682108815,0.32051888022248765,0.20974559586575475,-0.10035693324345776,0.38684568913088224,0.93196126408429,-0.33014402484141087,-0.2213699130059094,-0.9815913344902564
-1.5036958433722476,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.23776975196167097,-0.16966669481118096,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,0.1853321731105445,0.21262007179370984,0.6381142871039426
-0.5161320333455381,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,-0.9707862419304021,-0.2634466946217363,2.486937006488938,0.1418012172444988,-1.133694940172529,-0.5760910150330671,-0.5186634176255981,0.6381142871039426
1.0886591579478648,-1.4870521603733868,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,0.20974559586575475,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.3368873858535798,-0.33245866719316797,0.6381142871039426
